sim_time,reservation_time_trigger,charging_strategy,repositioning_strategy,user_requests
150960,0.0,0.002,0.0,0.018959999999999998
151020,0.0,0.004,0.0,0.02232
151080,0.0,0.002,0.0,0.0034
151140,0.0,0.003,0.0,0.0305
151200,0.0,0.003,0.285,0.02172
151260,0.0,0.003,0.0,0.014680000000000002
151320,0.0,0.004,0.0,0.028689999999999997
151380,0.0,0.002,0.0,0.02422
151440,0.0,0.003,0.0,0.01877
151500,0.0,0.002,0.304,0.02083
151560,0.0,0.002,0.0,0.08728999999999999
151620,0.0,0.002,0.0,0.01307
151680,0.0,0.002,0.0,0.01374
151740,0.0,0.003,0.0,0.016579999999999998
151800,0.0,0.003,0.304,0.0186
151860,0.0,0.002,0.0,0.01616
151920,0.0,0.003,0.0,0.0112
151980,0.0,0.004,0.0,0.020630000000000003
152040,0.0,0.003,0.0,0.0158
152100,0.0,0.003,0.299,0.01403
152160,0.0,0.003,0.0,0.0055
152220,0.0,0.004,0.0,0.025320000000000002
152280,0.0,0.003,0.0,0.026309999999999997
152340,0.0,0.002,0.0,0.019
152400,0.0,0.002,0.485,0.02372
152460,0.0,0.007,0.0,0.04277
152520,0.0,0.005,0.0,0.04782
152580,0.0,0.007,0.0,0.03447
152640,0.0,0.01,0.0,0.07382
152700,0.0,0.005,0.443,0.02484
152760,0.0,0.002,0.0,0.018439999999999998
152820,0.0,0.005,0.0,0.03303
152880,0.0,0.002,0.0,0.014429999999999998
152940,0.0,0.005,0.0,0.03057
153000,0.0,0.002,0.369,0.01678
153060,0.0,0.002,0.0,0.01745
153120,0.0,0.003,0.0,0.01091
153180,0.0,0.003,0.0,0.01682
153240,0.0,0.003,0.0,0.02057
153300,0.0,0.002,0.315,0.0094
153360,0.0,0.003,0.0,0.01754
153420,0.0,0.002,0.0,0.036289999999999996
153480,0.0,0.002,0.0,0.01362
153540,0.0,0.002,0.0,0.01942
153600,0.0,0.002,0.343,0.01673
153660,0.0,0.002,0.0,0.0148
153720,0.0,0.002,0.0,0.02259
153780,0.0,0.003,0.0,0.0317
153840,0.0,0.007,0.0,0.05109
153900,0.0,0.002,0.417,0.02786
153960,0.0,0.002,0.0,0.021790000000000004
154020,0.0,0.004,0.0,0.022469999999999997
154080,0.0,0.002,0.0,0.01285
154140,0.0,0.002,0.0,0.030019999999999998
154200,0.0,0.002,0.4,0.009590000000000001
154260,0.0,0.005,0.0,0.034699999999999995
154320,0.0,0.002,0.0,0.025640000000000003
154380,0.0,0.002,0.0,0.01427
154440,0.0,0.004,0.0,0.0181
154500,0.0,0.003,0.338,0.019020000000000002
154560,0.0,0.002,0.0,0.02283
154620,0.0,0.003,0.0,0.01146
154680,0.0,0.001,0.0,0.009689999999999999
154740,0.0,0.002,0.0,0.024239999999999998
154800,0.0,0.002,0.3,0.01955
154860,0.0,0.005,0.0,0.019629999999999998
154920,0.0,0.001,0.0,0.020679999999999997
154980,0.0,0.002,0.0,0.01612
155040,0.0,0.002,0.0,0.01457
155100,0.0,0.004,0.355,0.01149
155160,0.0,0.003,0.0,0.02084
155220,0.0,0.004,0.0,0.01124
155280,0.0,0.001,0.0,0.00643
155340,0.0,0.001,0.0,0.00961
155400,0.0,0.003,0.367,0.014419999999999999
155460,0.0,0.001,0.0,0.00996
155520,0.0,0.003,0.0,0.00842
155580,0.0,0.003,0.0,0.009340000000000001
155640,0.0,0.001,0.0,0.01083
155700,0.0,0.001,0.368,0.00639
155760,0.0,0.002,0.0,0.009989999999999999
155820,0.0,0.002,0.0,0.011829999999999999
155880,0.0,0.003,0.0,0.015439999999999999
155940,0.0,0.003,0.0,0.012209999999999999
156000,0.0,0.003,0.414,0.00832
156060,0.0,0.005,0.0,0.02839
156120,0.0,0.002,0.0,0.01437
156180,0.0,0.003,0.0,0.024909999999999998
156240,0.0,0.003,0.0,0.00827
156300,0.0,0.001,0.308,0.01843
156360,0.0,0.001,0.0,0.01169
156420,0.0,0.001,0.0,0.01879
156480,0.0,0.002,0.0,0.01355
156540,0.0,0.004,0.0,0.008029999999999999
156600,0.0,0.002,0.308,0.00864
156660,0.0,0.003,0.0,0.012629999999999999
156720,0.0,0.002,0.0,0.01114
156780,0.0,0.002,0.0,0.01072
156840,0.0,0.007,0.0,0.01584
156900,0.0,0.001,0.294,0.00567
156960,0.0,0.001,0.0,0.02016
157020,0.0,0.005,0.0,0.01318
157080,0.0,0.001,0.0,0.0103
157140,0.0,0.001,0.0,0.0097
157200,0.0,0.003,0.305,0.01081
157260,0.0,0.004,0.0,0.02189
157320,0.0,0.003,0.0,0.02042
157380,0.0,0.001,0.0,0.01592
157440,0.0,0.001,0.0,0.00672
157500,0.0,0.002,0.388,0.015149999999999999
157560,0.0,0.001,0.0,0.00762
157620,0.0,0.001,0.0,0.008029999999999999
157680,0.0,0.003,0.0,0.028470000000000002
157740,0.0,0.003,0.0,0.024760000000000004
157800,0.0,0.002,0.399,0.01824
157860,0.0,0.002,0.0,0.008629999999999999
157920,0.0,0.002,0.0,0.01419
157980,0.0,0.004,0.0,0.00723
158040,0.0,0.003,0.0,0.01376
158100,0.0,0.002,0.296,0.018349999999999998
158160,0.0,0.002,0.0,0.01273
158220,0.0,0.002,0.0,0.00783
158280,0.0,0.003,0.0,0.005379999999999999
158340,0.0,0.002,0.0,0.013569999999999999
158400,0.0,0.002,0.294,0.01101
158460,0.0,0.001,0.0,0.01223
158520,0.0,0.002,0.0,0.0101
158580,0.0,0.001,0.0,0.012669999999999999
158640,0.0,0.002,0.0,0.014369999999999999
158700,0.0,0.004,0.304,0.01845
158760,0.0,0.001,0.0,0.010819999999999998
158820,0.0,0.001,0.0,0.01769
158880,0.0,0.002,0.0,0.01345
158940,0.0,0.004,0.0,0.015880000000000002
159000,0.0,0.001,0.427,0.01347
159060,0.0,0.002,0.0,0.01998
159120,0.0,0.002,0.0,0.00468
159180,0.0,0.002,0.0,0.011960000000000002
159240,0.0,0.004,0.0,0.023710000000000002
159300,0.0,0.004,0.463,0.02477
159360,0.0,0.002,0.0,0.00418
159420,0.0,0.003,0.0,0.022730000000000004
159480,0.0,0.001,0.0,0.00929
159540,0.0,0.001,0.0,0.011370000000000002
159600,0.0,0.003,0.298,0.008390000000000002
159660,0.0,0.002,0.0,0.01507
159720,0.0,0.003,0.0,0.007600000000000001
159780,0.0,0.001,0.0,0.01086
159840,0.0,0.001,0.0,0.00277
159900,0.0,0.001,0.37,0.00995
159960,0.0,0.001,0.0,0.00532
160020,0.0,0.001,0.0,0.00281
160080,0.0,0.001,0.0,0.012490000000000001
160140,0.0,0.004,0.0,0.0089
160200,0.0,0.001,0.287,0.0
160260,0.0,0.001,0.0,0.011930000000000001
160320,0.0,0.003,0.0,0.01962
160380,0.0,0.001,0.0,0.008709999999999999
160440,0.0,0.001,0.0,0.014119999999999999
160500,0.0,0.001,0.313,0.01487
160560,0.0,0.005,0.0,0.013770000000000001
160620,0.0,0.003,0.0,0.016120000000000002
160680,0.0,0.003,0.0,0.013770000000000001
160740,0.0,0.005,0.0,0.01383
160800,0.0,0.001,0.322,0.011019999999999999
160860,0.0,0.003,0.0,0.01259
160920,0.0,0.003,0.0,0.02003
160980,0.0,0.001,0.0,0.01679
161040,0.0,0.001,0.0,0.009080000000000001
161100,0.0,0.001,0.335,0.013810000000000001
161160,0.0,0.001,0.0,0.01283
161220,0.0,0.003,0.0,0.00817
161280,0.0,0.003,0.0,0.02058
161340,0.0,0.001,0.0,0.008239999999999999
161400,0.0,0.006,0.305,0.023159999999999997
161460,0.0,0.003,0.0,0.0228
161520,0.0,0.003,0.0,0.01546
161580,0.0,0.002,0.0,0.01129
161640,0.0,0.002,0.0,0.00828
161700,0.0,0.001,0.3,0.00613
161760,0.0,0.001,0.0,0.008069999999999999
161820,0.0,0.003,0.0,0.00524
161880,0.0,0.003,0.0,0.01305
161940,0.0,0.002,0.0,0.019070000000000004
162000,0.0,0.002,0.352,0.0066099999999999996
162060,0.0,0.001,0.0,0.02341
162120,0.0,0.001,0.0,0.012180000000000002
162180,0.0,0.001,0.0,0.00356
162240,0.0,0.004,0.0,0.01062
162300,0.0,0.003,0.327,0.01681
162360,0.0,0.004,0.0,0.010750000000000001
162420,0.0,0.001,0.0,0.00561
162480,0.0,0.001,0.0,0.01062
162540,0.0,0.004,0.0,0.005379999999999999
162600,0.0,0.002,0.28,0.015519999999999999
162660,0.0,0.001,0.0,0.00312
162720,0.0,0.003,0.0,0.01585
162780,0.0,0.003,0.0,0.02016
162840,0.0,0.001,0.0,0.007949999999999999
162900,0.0,0.001,0.286,0.0132
162960,0.0,0.001,0.0,0.00796
163020,0.0,0.001,0.0,0.00553
163080,0.0,0.001,0.0,0.00312
163140,0.0,0.005,0.0,0.016
163200,0.0,0.003,0.38,0.01974
163260,0.0,0.002,0.0,0.0095
163320,0.0,0.001,0.0,0.00873
163380,0.0,0.001,0.0,0.01077
163440,0.0,0.001,0.0,0.02238
163500,0.0,0.001,0.31,0.00851
163560,0.0,0.001,0.0,0.01247
163620,0.0,0.001,0.0,0.011099999999999999
163680,0.0,0.002,0.0,0.0050100000000000006
163740,0.0,0.001,0.0,0.010759999999999999
163800,0.0,0.001,0.283,0.01865
163860,0.0,0.001,0.0,0.00284
163920,0.0,0.004,0.0,0.01591
163980,0.0,0.001,0.0,0.00808
164040,0.0,0.001,0.0,0.00741
164100,0.0,0.001,0.3,0.0
164160,0.0,0.003,0.0,0.0143
164220,0.0,0.001,0.0,0.00567
164280,0.0,0.001,0.0,0.01021
164340,0.0,0.001,0.0,0.0
164400,0.0,0.001,0.353,0.024570000000000005
164460,0.0,0.001,0.0,0.01326
164520,0.0,0.001,0.0,0.00505
164580,0.0,0.003,0.0,0.01044
164640,0.0,0.001,0.0,0.0
164700,0.0,0.001,0.286,0.011260000000000001
164760,0.0,0.001,0.0,0.00935
164820,0.0,0.002,0.0,0.01096
164880,0.0,0.001,0.0,0.00547
164940,0.0,0.001,0.0,0.01238
165000,0.0,0.001,0.334,0.01188
165060,0.0,0.001,0.0,0.00753
165120,0.0,0.005,0.0,0.014590000000000002
165180,0.0,0.004,0.0,0.01599
165240,0.0,0.001,0.0,0.00666
165300,0.0,0.001,0.344,0.0238
165360,0.0,0.002,0.0,0.01506
165420,0.0,0.002,0.0,0.01772
165480,0.0,0.002,0.0,0.01558
165540,0.0,0.001,0.0,0.00664
165600,0.0,0.004,0.304,0.014879999999999999
165660,0.0,0.003,0.0,0.00528
165720,0.0,0.003,0.0,0.012879999999999999
165780,0.0,0.005,0.0,0.01799
165840,0.0,0.001,0.0,0.01415
165900,0.0,0.002,0.298,0.00766
165960,0.0,0.002,0.0,0.01039
166020,0.0,0.003,0.0,0.01538
166080,0.0,0.004,0.0,0.02245
166140,0.0,0.001,0.0,0.00376
166200,0.0,0.001,0.3,0.011349999999999999
166260,0.0,0.002,0.0,0.07581
166320,0.0,0.003,0.0,0.01747
166380,0.0,0.003,0.0,0.01285
166440,0.0,0.002,0.0,0.020690000000000004
166500,0.0,0.001,0.307,0.01085
166560,0.0,0.003,0.0,0.00306
166620,0.0,0.001,0.0,0.01053
166680,0.0,0.002,0.0,0.01018
166740,0.0,0.001,0.0,0.00859
166800,0.0,0.003,0.356,0.00841
166860,0.0,0.001,0.0,0.00865
166920,0.0,0.001,0.0,0.01405
166980,0.0,0.001,0.0,0.0
167040,0.0,0.001,0.0,0.03351
167100,0.0,0.003,0.314,0.0044
167160,0.0,0.001,0.0,0.0
167220,0.0,0.001,0.0,0.01051
167280,0.0,0.001,0.0,0.00891
167340,0.0,0.001,0.0,0.005889999999999999
167400,0.0,0.001,0.367,0.01903
167460,0.0,0.001,0.0,0.0
167520,0.0,0.001,0.0,0.01089
167580,0.0,0.001,0.0,0.00824
167640,0.0,0.001,0.0,0.00556
167700,0.0,0.001,0.298,0.00563
167760,0.0,0.003,0.0,0.00747
167820,0.0,0.001,0.0,0.00622
167880,0.0,0.004,0.0,0.00605
167940,0.0,0.001,0.0,0.025990000000000003
168000,0.0,0.001,0.324,0.0044
168060,0.0,0.001,0.0,0.00984
168120,0.0,0.001,0.0,0.00278
168180,0.0,0.001,0.0,0.00749
168240,0.0,0.001,0.0,0.00281
168300,0.0,0.001,0.281,0.00282
168360,0.0,0.001,0.0,0.00833
168420,0.0,0.001,0.0,0.00561
168480,0.0,0.001,0.0,0.00269
168540,0.0,0.001,0.0,0.00527
168600,0.0,0.003,0.31,0.0051
168660,0.0,0.001,0.0,0.00715
168720,0.0,0.001,0.0,0.01346
168780,0.0,0.001,0.0,0.0052499999999999995
168840,0.0,0.001,0.0,0.00996
168900,0.0,0.002,0.338,0.012809999999999998
168960,0.0,0.003,0.0,0.00359
169020,0.0,0.006,0.0,0.00332
169080,0.0,0.002,0.0,0.00719
169140,0.0,0.002,0.0,0.00529
169200,0.0,0.001,0.337,0.00786
169260,0.0,0.001,0.0,0.00832
169320,0.0,0.001,0.0,0.0085
169380,0.0,0.001,0.0,0.00598
169440,0.0,0.001,0.0,0.00286
169500,0.0,0.001,0.312,0.00613
169560,0.0,0.001,0.0,0.00521
169620,0.0,0.001,0.0,0.0
169680,0.0,0.001,0.0,0.0
169740,0.0,0.001,0.0,0.00799
169800,0.0,0.001,0.285,0.00254
169860,0.0,0.001,0.0,0.00932
169920,0.0,0.001,0.0,0.00416
169980,0.0,0.001,0.0,0.00608
170040,0.0,0.002,0.0,0.00265
170100,0.0,0.001,0.288,0.00262
170160,0.0,0.001,0.0,0.00282
170220,0.0,0.001,0.0,0.00398
170280,0.0,0.001,0.0,0.0028
170340,0.0,0.001,0.0,0.00304
170400,0.0,0.001,0.305,0.07421
170460,0.0,0.005,0.0,0.010020000000000001
170520,0.0,0.001,0.0,0.0076300000000000005
170580,0.0,0.001,0.0,0.00498
170640,0.0,0.001,0.0,0.00511
170700,0.0,0.001,0.282,0.0
170760,0.0,0.001,0.0,0.0
170820,0.0,0.003,0.0,0.00816
170880,0.0,0.002,0.0,0.00343
170940,0.0,0.003,0.0,0.00506
171000,0.0,0.002,0.28,0.00271
171060,0.0,0.001,0.0,0.00575
171120,0.0,0.001,0.0,0.00314
171180,0.0,0.001,0.0,0.0
171240,0.0,0.001,0.0,0.0028
171300,0.0,0.001,0.375,0.0
171360,0.0,0.001,0.0,0.0
171420,0.0,0.001,0.0,0.00547
171480,0.0,0.001,0.0,0.00737
171540,0.0,0.001,0.0,0.00259
171600,0.0,0.001,0.289,0.00366
171660,0.0,0.001,0.0,0.00291
171720,0.0,0.001,0.0,0.0027
171780,0.0,0.001,0.0,0.0054800000000000005
171840,0.0,0.001,0.0,0.0
171900,0.0,0.001,0.281,0.0
171960,0.0,0.001,0.0,0.007259999999999999
172020,0.0,0.001,0.0,0.07006
172080,0.0,0.001,0.0,0.0
172140,0.0,0.001,0.0,0.011330000000000002
172200,0.0,0.001,0.287,0.00281
172260,0.0,0.001,0.0,0.0049099999999999994
172320,0.0,0.001,0.0,0.0050100000000000006
172380,0.0,0.001,0.0,0.00728
172440,0.0,0.001,0.0,0.0
172500,0.0,0.001,0.284,0.00558
172560,0.0,0.001,0.0,0.0027
172620,0.0,0.001,0.0,0.0
172680,0.0,0.001,0.0,0.0071200000000000005
172740,0.0,0.001,0.0,0.00278
172800,0.0,0.001,0.284,0.00279
172860,0.0,0.001,0.0,0.00265
172920,0.0,0.001,0.0,0.0
172980,0.0,0.001,0.0,0.0
173040,0.0,0.001,0.0,0.0
173100,0.0,0.001,0.337,0.0
173160,0.0,0.001,0.0,0.0
173220,0.0,0.001,0.0,0.0
173280,0.0,0.001,0.0,0.0
173340,0.0,0.001,0.0,0.00275
173400,0.0,0.004,0.289,0.0075899999999999995
173460,0.0,0.001,0.0,0.0
173520,0.0,0.001,0.0,0.0051
173580,0.0,0.001,0.0,0.00284
173640,0.0,0.001,0.0,0.00573
173700,0.0,0.001,0.37,0.0
173760,0.0,0.001,0.0,0.0
173820,0.0,0.002,0.0,0.0
173880,0.0,0.001,0.0,0.00277
173940,0.0,0.003,0.0,0.07598
174000,0.0,0.001,0.306,0.00317
174060,0.0,0.001,0.0,0.0
174120,0.0,0.001,0.0,0.0
174180,0.0,0.001,0.0,0.0
174240,0.0,0.001,0.0,0.0
174300,0.0,0.001,0.319,0.0
174360,0.0,0.001,0.0,0.0
174420,0.0,0.001,0.0,0.00297
174480,0.0,0.001,0.0,0.0
174540,0.0,0.001,0.0,0.00282
174600,0.0,0.001,0.283,0.00268
174660,0.0,0.001,0.0,0.0027
174720,0.0,0.003,0.0,0.07484
174780,0.0,0.001,0.0,0.0
174840,0.0,0.001,0.0,0.0
174900,0.0,0.001,0.291,0.0032
174960,0.0,0.001,0.0,0.0
175020,0.0,0.001,0.0,0.0
175080,0.0,0.002,0.0,0.0
175140,0.0,0.001,0.0,0.00641
175200,0.0,0.001,0.282,0.00265
175260,0.0,0.001,0.0,0.0
175320,0.0,0.001,0.0,0.0
175380,0.0,0.0,0.0,0.0
175440,0.0,0.001,0.0,0.0
175500,0.0,0.001,0.299,0.0
175560,0.0,0.0,0.0,0.0
175620,0.0,0.001,0.0,0.0
175680,0.0,0.0,0.0,0.0
175740,0.0,0.0,0.0,0.0
175800,0.0,0.0,0.36,0.0
175860,0.0,0.001,0.0,0.0
175920,0.0,0.0,0.0,0.0
175980,0.0,0.001,0.0,0.0
176040,0.0,0.003,0.0,0.00347
176100,0.0,0.001,0.314,0.00303
176160,0.0,0.001,0.0,0.0
176220,0.0,0.001,0.0,0.0
176280,0.0,0.001,0.0,0.0
176340,0.0,0.001,0.0,0.0
176400,0.0,0.001,0.301,0.0
176460,0.0,0.001,0.0,0.00281
176520,0.0,0.001,0.0,0.0
176580,0.0,0.001,0.0,0.0
176640,0.0,0.001,0.0,0.0
176700,0.0,0.001,0.294,0.0
176760,0.0,0.001,0.0,0.0
176820,0.0,0.0,0.0,0.0
176880,0.0,0.0,0.0,0.0
176940,0.0,0.001,0.0,0.0
177000,0.0,0.0,0.286,0.0
177060,0.0,0.0,0.0,0.0
177120,0.0,0.0,0.0,0.0
177180,0.0,0.001,0.0,0.0
177240,0.0,0.002,0.0,0.00454
177300,0.0,0.003,0.342,0.0
177360,0.0,0.0,0.0,0.0
177420,0.0,0.0,0.0,0.0
177480,0.0,0.001,0.0,0.0
177540,0.0,0.001,0.0,0.0
177600,0.0,0.0,0.289,0.0
177660,0.0,0.0,0.0,0.0
177720,0.0,0.0,0.0,0.0
177780,0.0,0.0,0.0,0.0
177840,0.0,0.001,0.0,0.0
177900,0.0,0.001,0.288,0.0
177960,0.0,0.0,0.0,0.0
178020,0.0,0.0,0.0,0.0
178080,0.0,0.001,0.0,0.0
178140,0.0,0.0,0.0,0.0
178200,0.0,0.0,0.346,0.0
178260,0.0,0.0,0.0,0.0026
178320,0.0,0.0,0.0,0.0
178380,0.0,0.0,0.0,0.0
178440,0.0,0.0,0.0,0.0
178500,0.0,0.0,0.283,0.0
178560,0.0,0.0,0.0,0.0
178620,0.0,0.0,0.0,0.0
178680,0.0,0.0,0.0,0.00314
178740,0.0,0.0,0.0,0.0
178800,0.0,0.001,0.283,0.00283
178860,0.0,0.0,0.0,0.0
178920,0.0,0.0,0.0,0.0
178980,0.0,0.0,0.0,0.0
179040,0.0,0.001,0.0,0.0
179100,0.0,0.0,0.305,0.0
179160,0.0,0.0,0.0,0.0
179220,0.0,0.001,0.0,0.0
179280,0.0,0.0,0.0,0.0
179340,0.0,0.001,0.0,0.0
179400,0.0,0.0,0.334,0.0
179460,0.0,0.001,0.0,0.0
179520,0.0,0.001,0.0,0.0
179580,0.0,0.001,0.0,0.0
179640,0.0,0.0,0.0,0.0
179700,0.0,0.0,0.294,0.0
179760,0.0,0.001,0.0,0.0
179820,0.0,0.0,0.0,0.0
179880,0.0,0.0,0.0,0.0
179940,0.0,0.0,0.0,0.0
180000,0.0,0.0,0.326,0.0
180060,0.0,0.0,0.0,0.0
180120,0.0,0.0,0.0,0.0
180180,0.0,0.0,0.0,0.0
180240,0.0,0.0,0.0,0.0
180300,0.0,0.0,0.296,0.0
180360,0.0,0.001,0.0,0.0
180420,0.0,0.001,0.0,0.00338
180480,0.0,0.001,0.0,0.0
180540,0.0,0.0,0.0,0.0
180600,0.0,0.001,0.34,0.0
180660,0.0,0.0,0.0,0.0
180720,0.0,0.0,0.0,0.0
180780,0.0,0.0,0.0,0.0
180840,0.0,0.0,0.0,0.0
180900,0.0,0.0,0.349,0.0
180960,0.0,0.0,0.0,0.0
181020,0.0,0.0,0.0,0.0
181080,0.0,0.0,0.0,0.0
181140,0.0,0.0,0.0,0.0
181200,0.0,0.0,0.29,0.0
181260,0.0,0.0,0.0,0.0
181320,0.0,0.0,0.0,0.0
181380,0.0,0.0,0.0,0.0
181440,0.0,0.0,0.0,0.0
181500,0.0,0.001,0.285,0.00317
181560,0.0,0.0,0.0,0.0
181620,0.0,0.001,0.0,0.0
181680,0.0,0.0,0.0,0.0
181740,0.0,0.0,0.0,0.0
181800,0.0,0.0,0.284,0.0
181860,0.0,0.0,0.0,0.0
181920,0.0,0.0,0.0,0.0
181980,0.0,0.0,0.0,0.0
182040,0.0,0.0,0.0,0.0
182100,0.0,0.0,0.285,0.0
182160,0.0,0.0,0.0,0.0
182220,0.0,0.001,0.0,0.0
182280,0.0,0.001,0.0,0.0
182340,0.0,0.0,0.0,0.0
182400,0.0,0.0,0.284,0.0
182460,0.0,0.0,0.0,0.0
182520,0.0,0.0,0.0,0.0
182580,0.0,0.0,0.0,0.0
182640,0.0,0.001,0.0,0.0
182700,0.0,0.0,0.283,0.0
182760,0.0,0.0,0.0,0.0
182820,0.0,0.0,0.0,0.0
182880,0.0,0.0,0.0,0.0
182940,0.0,0.0,0.0,0.0
183000,0.0,0.001,0.286,0.0
183060,0.0,0.001,0.0,0.0
183120,0.0,0.0,0.0,0.0
183180,0.0,0.0,0.0,0.0
183240,0.0,0.0,0.0,0.0
183300,0.0,0.001,0.339,0.0
183360,0.0,0.0,0.0,0.0
183420,0.0,0.0,0.0,0.0
183480,0.0,0.0,0.0,0.0
183540,0.0,0.001,0.0,0.0
183600,0.0,0.0,0.331,0.0
183660,0.0,0.0,0.0,0.0
183720,0.0,0.0,0.0,0.0
183780,0.0,0.0,0.0,0.0
183840,0.0,0.0,0.0,0.0
183900,0.0,0.0,0.284,0.0
183960,0.0,0.001,0.0,0.0
184020,0.0,0.0,0.0,0.0
184080,0.0,0.0,0.0,0.0
184140,0.0,0.0,0.0,0.0
184200,0.0,0.0,0.284,0.0
184260,0.0,0.001,0.0,0.0
184320,0.0,0.0,0.0,0.00361
184380,0.0,0.001,0.0,0.0
184440,0.0,0.001,0.0,0.0
184500,0.0,0.0,0.305,0.0
184560,0.0,0.0,0.0,0.0
184620,0.0,0.0,0.0,0.0
184680,0.0,0.0,0.0,0.0
184740,0.0,0.0,0.0,0.0
184800,0.0,0.001,0.285,0.0
184860,0.0,0.0,0.0,0.0
184920,0.0,0.0,0.0,0.0
184980,0.0,0.0,0.0,0.0
185040,0.0,0.0,0.0,0.0
185100,0.0,0.001,0.283,0.0
185160,0.0,0.001,0.0,0.0
185220,0.0,0.001,0.0,0.0
185280,0.0,0.0,0.0,0.0
185340,0.0,0.0,0.0,0.0
185400,0.0,0.0,0.287,0.0
185460,0.0,0.0,0.0,0.0
185520,0.0,0.0,0.0,0.0
185580,0.0,0.001,0.0,0.0
185640,0.0,0.001,0.0,0.0
185700,0.0,0.0,0.336,0.0
185760,0.0,0.0,0.0,0.0
185820,0.0,0.0,0.0,0.0
185880,0.0,0.0,0.0,0.0
185940,0.0,0.0,0.0,0.0
186000,0.0,0.0,0.289,0.0
186060,0.0,0.0,0.0,0.0
186120,0.0,0.0,0.0,0.0
186180,0.0,0.001,0.0,0.0
186240,0.0,0.001,0.0,0.00425
186300,0.0,0.0,0.287,0.0
186360,0.0,0.0,0.0,0.0
186420,0.0,0.0,0.0,0.0
186480,0.0,0.0,0.0,0.0
186540,0.0,0.0,0.0,0.0
186600,0.0,0.001,0.284,0.0
186660,0.0,0.001,0.0,0.0
186720,0.0,0.0,0.0,0.0
186780,0.0,0.0,0.0,0.0
186840,0.0,0.0,0.0,0.0
186900,0.0,0.0,0.321,0.0
186960,0.0,0.0,0.0,0.0
187020,0.0,0.001,0.0,0.0
187080,0.0,0.0,0.0,0.0
187140,0.0,0.0,0.0,0.0
187200,0.0,0.0,0.291,0.0
187260,0.0,0.0,0.0,0.0
187320,0.0,0.0,0.0,0.0
187380,0.0,0.0,0.0,0.0
187440,0.0,0.0,0.0,0.0
187500,0.0,0.0,0.29,0.0
187560,0.0,0.0,0.0,0.0
187620,0.0,0.0,0.0,0.0
187680,0.0,0.001,0.0,0.0
187740,0.0,0.0,0.0,0.0
187800,0.0,0.001,0.287,0.0
187860,0.0,0.0,0.0,0.0
187920,0.0,0.0,0.0,0.0
187980,0.0,0.0,0.0,0.0
188040,0.0,0.0,0.0,0.0
188100,0.0,0.0,0.334,0.0
188160,0.0,0.0,0.0,0.0
188220,0.0,0.0,0.0,0.0
188280,0.0,0.001,0.0,0.0
188340,0.0,0.0,0.0,0.0
188400,0.0,0.0,0.285,0.0
188460,0.0,0.0,0.0,0.0
188520,0.0,0.0,0.0,0.0
188580,0.0,0.0,0.0,0.0
188640,0.0,0.0,0.0,0.0
188700,0.0,0.001,0.357,0.0
188760,0.0,0.0,0.0,0.0
188820,0.0,0.0,0.0,0.0
188880,0.0,0.001,0.0,0.0
188940,0.0,0.0,0.0,0.0
189000,0.0,0.001,0.301,0.0
189060,0.0,0.0,0.0,0.0
189120,0.0,0.0,0.0,0.0
189180,0.0,0.0,0.0,0.0
189240,0.0,0.001,0.0,0.0
189300,0.0,0.0,0.288,0.0
189360,0.0,0.0,0.0,0.0
189420,0.0,0.0,0.0,0.0
189480,0.0,0.0,0.0,0.0
189540,0.0,0.0,0.0,0.0
189600,0.0,0.0,0.286,0.0
189660,0.0,0.0,0.0,0.0
189720,0.0,0.001,0.0,0.0
189780,0.0,0.0,0.0,0.0
189840,0.0,0.0,0.0,0.0
189900,0.0,0.0,0.289,0.0
189960,0.0,0.001,0.0,0.0
190020,0.0,0.001,0.0,0.0
190080,0.0,0.0,0.0,0.0
190140,0.0,0.0,0.0,0.0
190200,0.0,0.0,0.284,0.0
190260,0.0,0.001,0.0,0.0
190320,0.0,0.0,0.0,0.0
190380,0.0,0.0,0.0,0.0
190440,0.0,0.0,0.0,0.0
190500,0.0,0.0,0.288,0.0
190560,0.0,0.0,0.0,0.0
190620,0.0,0.0,0.0,0.0
190680,0.0,0.0,0.0,0.0
190740,0.0,0.001,0.0,0.0
190800,0.0,0.0,0.347,0.0
190860,0.0,0.0,0.0,0.0
190920,0.0,0.0,0.0,0.0
190980,0.0,0.0,0.0,0.0
191040,0.0,0.0,0.0,0.0
191100,0.0,0.0,0.29,0.0
191160,0.0,0.001,0.0,0.0
191220,0.0,0.0,0.0,0.0
191280,0.0,0.0,0.0,0.0
191340,0.0,0.0,0.0,0.0
191400,0.0,0.0,0.287,0.0
191460,0.0,0.0,0.0,0.0
191520,0.0,0.0,0.0,0.0
191580,0.0,0.0,0.0,0.0
191640,0.0,0.001,0.0,0.0
191700,0.0,0.0,0.312,0.0
191760,0.0,0.0,0.0,0.0
191820,0.0,0.0,0.0,0.0
191880,0.0,0.0,0.0,0.0
191940,0.0,0.001,0.0,0.0
192000,0.0,0.001,0.338,0.0
192060,0.0,0.0,0.0,0.0
192120,0.0,0.001,0.0,0.0
192180,0.0,0.0,0.0,0.0
192240,0.0,0.0,0.0,0.0
192300,0.0,0.0,0.288,0.0
192360,0.0,0.0,0.0,0.0
192420,0.0,0.0,0.0,0.0
192480,0.0,0.0,0.0,0.0
192540,0.0,0.001,0.0,0.0
192600,0.0,0.001,0.285,0.0
