sim_time,reservation_time_trigger,charging_strategy,repositioning_strategy,user_requests
154980,0.0,0.003,0.0,0.01594
155040,0.0,0.004,0.0,0.012679999999999999
155100,0.0,0.003,0.282,0.010289999999999999
155160,0.0,0.004,0.0,0.01844
155220,0.0,0.003,0.0,0.00954
155280,0.0,0.003,0.0,0.00505
155340,0.0,0.003,0.0,0.0074199999999999995
155400,0.0,0.003,0.289,0.012379999999999999
155460,0.0,0.003,0.0,0.009649999999999999
155520,0.0,0.003,0.0,0.00732
155580,0.0,0.003,0.0,0.00722
155640,0.0,0.004,0.0,0.00921
155700,0.0,0.001,0.294,0.00506
155760,0.0,0.002,0.0,0.0075899999999999995
155820,0.0,0.001,0.0,0.00984
155880,0.0,0.003,0.0,0.011489999999999998
155940,0.0,0.001,0.0,0.009409999999999998
156000,0.0,0.001,0.295,0.00724
156060,0.0,0.004,0.0,0.02189
156120,0.0,0.001,0.0,0.01159
156180,0.0,0.004,0.0,0.02121
156240,0.0,0.003,0.0,0.007209999999999999
156300,0.0,0.001,0.3,0.01638
156360,0.0,0.001,0.0,0.00961
156420,0.0,0.001,0.0,0.01612
156480,0.0,0.003,0.0,0.01185
156540,0.0,0.003,0.0,0.00732
156600,0.0,0.005,0.329,0.01096
156660,0.0,0.003,0.0,0.01221
156720,0.0,0.003,0.0,0.009819999999999999
156780,0.0,0.003,0.0,0.00953
156840,0.0,0.004,0.0,0.10504
156900,0.0,0.004,0.415,0.0052
156960,0.0,0.005,0.0,0.01764
157020,0.0,0.005,0.0,0.011510000000000001
157080,0.0,0.005,0.0,0.00952
157140,0.0,0.005,0.0,0.00922
157200,0.0,0.005,0.293,0.00919
157260,0.0,0.005,0.0,0.020620000000000003
157320,0.0,0.005,0.0,0.01858
157380,0.0,0.006,0.0,0.014459999999999999
157440,0.0,0.005,0.0,0.00493
157500,0.0,0.005,0.294,0.01377
157560,0.0,0.005,0.0,0.00727
157620,0.0,0.004,0.0,0.00745
157680,0.0,0.005,0.0,0.02484
157740,0.0,0.004,0.0,0.02101
157800,0.0,0.004,0.298,0.01672
157860,0.0,0.004,0.0,0.00783
157920,0.0,0.004,0.0,0.01189
157980,0.0,0.004,0.0,0.00506
158040,0.0,0.005,0.0,0.01531
158100,0.0,0.004,0.31,0.01677
158160,0.0,0.005,0.0,0.012029999999999999
158220,0.0,0.004,0.0,0.00769
158280,0.0,0.004,0.0,0.00498
158340,0.0,0.004,0.0,0.011670000000000002
158400,0.0,0.005,0.342,0.00945
158460,0.0,0.005,0.0,0.01455
158520,0.0,0.006,0.0,0.0122
158580,0.0,0.005,0.0,0.012389999999999998
158640,0.0,0.005,0.0,0.011969999999999998
158700,0.0,0.007,0.358,0.01663
158760,0.0,0.005,0.0,0.011289999999999998
158820,0.0,0.006,0.0,0.01645
158880,0.0,0.005,0.0,0.01263
158940,0.0,0.005,0.0,0.013980000000000001
159000,0.0,0.006,0.36,0.012580000000000001
159060,0.0,0.002,0.0,0.011590000000000001
159120,0.0,0.002,0.0,0.00263
159180,0.0,0.004,0.0,0.00707
159240,0.0,0.005,0.0,0.01507
159300,0.0,0.002,0.302,0.013720000000000001
159360,0.0,0.002,0.0,0.00278
159420,0.0,0.004,0.0,0.01802
159480,0.0,0.002,0.0,0.0072499999999999995
159540,0.0,0.001,0.0,0.00918
159600,0.0,0.003,0.299,0.007509999999999999
159660,0.0,0.004,0.0,0.01374
159720,0.0,0.001,0.0,0.0070799999999999995
159780,0.0,0.001,0.0,0.00925
159840,0.0,0.001,0.0,0.00268
159900,0.0,0.001,0.311,0.007469999999999999
159960,0.0,0.001,0.0,0.00502
160020,0.0,0.001,0.0,0.00261
160080,0.0,0.001,0.0,0.0116
160140,0.0,0.001,0.0,0.00703
160200,0.0,0.001,0.293,0.0
160260,0.0,0.001,0.0,0.01239
160320,0.0,0.001,0.0,0.01702
160380,0.0,0.001,0.0,0.00716
160440,0.0,0.003,0.0,0.01165
160500,0.0,0.001,0.39,0.023880000000000002
160560,0.0,0.002,0.0,0.01326
160620,0.0,0.003,0.0,0.015260000000000001
160680,0.0,0.001,0.0,0.01277
160740,0.0,0.001,0.0,0.01251
160800,0.0,0.001,0.358,0.01007
160860,0.0,0.003,0.0,0.011949999999999999
160920,0.0,0.003,0.0,0.01934
160980,0.0,0.003,0.0,0.014660000000000001
161040,0.0,0.003,0.0,0.01038
161100,0.0,0.004,0.369,0.011720000000000001
161160,0.0,0.004,0.0,0.011550000000000001
161220,0.0,0.003,0.0,0.0073999999999999995
161280,0.0,0.004,0.0,0.018519999999999995
161340,0.0,0.003,0.0,0.00743
161400,0.0,0.003,0.298,0.02299
161460,0.0,0.003,0.0,0.01413
161520,0.0,0.005,0.0,0.01175
161580,0.0,0.003,0.0,0.00966
161640,0.0,0.004,0.0,0.00751
161700,0.0,0.002,0.297,0.005209999999999999
161760,0.0,0.002,0.0,0.0072499999999999995
161820,0.0,0.002,0.0,0.0049499999999999995
161880,0.0,0.002,0.0,0.01181
161940,0.0,0.002,0.0,0.01583
162000,0.0,0.002,0.283,0.004880000000000001
162060,0.0,0.003,0.0,0.01798
162120,0.0,0.002,0.0,0.00935
162180,0.0,0.002,0.0,0.00284
162240,0.0,0.002,0.0,0.009240000000000002
162300,0.0,0.002,0.34,0.01417
162360,0.0,0.006,0.0,0.0203
162420,0.0,0.003,0.0,0.00546
162480,0.0,0.002,0.0,0.00999
162540,0.0,0.002,0.0,0.0051
162600,0.0,0.002,0.298,0.01367
162660,0.0,0.002,0.0,0.00292
162720,0.0,0.002,0.0,0.01396
162780,0.0,0.008,0.0,0.04269
162840,0.0,0.002,0.0,0.00736
162900,0.0,0.003,0.278,0.01361
162960,0.0,0.002,0.0,0.00678
163020,0.0,0.001,0.0,0.00489
163080,0.0,0.001,0.0,0.00277
163140,0.0,0.001,0.0,0.00923
163200,0.0,0.004,0.35,0.013919999999999998
163260,0.0,0.001,0.0,0.007039999999999999
163320,0.0,0.001,0.0,0.00692
163380,0.0,0.002,0.0,0.00901
163440,0.0,0.003,0.0,0.01139
163500,0.0,0.002,0.29,0.00711
163560,0.0,0.001,0.0,0.011609999999999999
163620,0.0,0.003,0.0,0.00931
163680,0.0,0.001,0.0,0.004739999999999999
163740,0.0,0.001,0.0,0.00908
163800,0.0,0.002,0.291,0.016
163860,0.0,0.001,0.0,0.00264
163920,0.0,0.001,0.0,0.01401
163980,0.0,0.001,0.0,0.00708
164040,0.0,0.001,0.0,0.00701
164100,0.0,0.001,0.291,0.0
164160,0.0,0.001,0.0,0.014020000000000001
164220,0.0,0.001,0.0,0.0065699999999999995
164280,0.0,0.001,0.0,0.00927
164340,0.0,0.001,0.0,0.0
164400,0.0,0.002,0.299,0.020210000000000002
164460,0.0,0.002,0.0,0.01832
164520,0.0,0.001,0.0,0.00817
164580,0.0,0.003,0.0,0.0101
164640,0.0,0.001,0.0,0.0
164700,0.0,0.001,0.317,0.0096
164760,0.0,0.002,0.0,0.0092
164820,0.0,0.001,0.0,0.0093
164880,0.0,0.003,0.0,0.00511
164940,0.0,0.002,0.0,0.025079999999999998
165000,0.0,0.003,0.319,0.01404
165060,0.0,0.001,0.0,0.00466
165120,0.0,0.002,0.0,0.00902
165180,0.0,0.001,0.0,0.011590000000000001
165240,0.0,0.001,0.0,0.0049499999999999995
165300,0.0,0.001,0.296,0.018080000000000002
165360,0.0,0.001,0.0,0.0048000000000000004
165420,0.0,0.003,0.0,0.009479999999999999
165480,0.0,0.001,0.0,0.00975
165540,0.0,0.001,0.0,0.0047799999999999995
165600,0.0,0.004,0.332,0.01166
165660,0.0,0.001,0.0,0.00492
165720,0.0,0.002,0.0,0.01166
165780,0.0,0.001,0.0,0.09026
165840,0.0,0.001,0.0,0.011779999999999999
165900,0.0,0.003,0.293,0.0071400000000000005
165960,0.0,0.001,0.0,0.00921
166020,0.0,0.001,0.0,0.01367
166080,0.0,0.004,0.0,0.02047
166140,0.0,0.001,0.0,0.00294
166200,0.0,0.001,0.419,0.00994
166260,0.0,0.003,0.0,0.00273
166320,0.0,0.003,0.0,0.01654
166380,0.0,0.002,0.0,0.01176
166440,0.0,0.003,0.0,0.019639999999999998
166500,0.0,0.002,0.347,0.010190000000000001
166560,0.0,0.003,0.0,0.00301
166620,0.0,0.001,0.0,0.00954
166680,0.0,0.003,0.0,0.01022
166740,0.0,0.001,0.0,0.00771
166800,0.0,0.001,0.352,0.00757
166860,0.0,0.003,0.0,0.0075899999999999995
166920,0.0,0.001,0.0,0.009930000000000001
166980,0.0,0.001,0.0,0.0
167040,0.0,0.001,0.0,0.00266
167100,0.0,0.001,0.286,0.00292
167160,0.0,0.001,0.0,0.0
167220,0.0,0.001,0.0,0.01253
167280,0.0,0.001,0.0,0.00694
167340,0.0,0.001,0.0,0.00482
167400,0.0,0.001,0.278,0.0070799999999999995
167460,0.0,0.001,0.0,0.0
167520,0.0,0.001,0.0,0.009149999999999998
167580,0.0,0.001,0.0,0.00702
167640,0.0,0.001,0.0,0.00493
167700,0.0,0.002,0.36,0.005220000000000001
167760,0.0,0.001,0.0,0.00501
167820,0.0,0.001,0.0,0.00489
167880,0.0,0.001,0.0,0.00533
167940,0.0,0.001,0.0,0.011059999999999999
168000,0.0,0.001,0.278,0.00256
168060,0.0,0.001,0.0,0.00909
168120,0.0,0.001,0.0,0.00279
168180,0.0,0.001,0.0,0.006840000000000001
168240,0.0,0.001,0.0,0.00264
168300,0.0,0.001,0.277,0.00269
168360,0.0,0.001,0.0,0.00699
168420,0.0,0.001,0.0,0.00466
168480,0.0,0.001,0.0,0.00256
168540,0.0,0.001,0.0,0.00477
168600,0.0,0.001,0.332,0.0046099999999999995
168660,0.0,0.001,0.0,0.00874
168720,0.0,0.002,0.0,0.012259999999999998
168780,0.0,0.001,0.0,0.00501
168840,0.0,0.001,0.0,0.00947
168900,0.0,0.002,0.389,0.011859999999999999
168960,0.0,0.001,0.0,0.00326
169020,0.0,0.001,0.0,0.00289
169080,0.0,0.001,0.0,0.00526
169140,0.0,0.002,0.0,0.00517
169200,0.0,0.001,0.291,0.00905
169260,0.0,0.001,0.0,0.00704
169320,0.0,0.001,0.0,0.007
169380,0.0,0.001,0.0,0.00468
169440,0.0,0.001,0.0,0.00275
169500,0.0,0.001,0.301,0.00489
169560,0.0,0.001,0.0,0.00503
169620,0.0,0.001,0.0,0.0
169680,0.0,0.001,0.0,0.0
169740,0.0,0.002,0.0,0.00683
169800,0.0,0.001,0.28,0.00264
169860,0.0,0.001,0.0,0.00859
169920,0.0,0.001,0.0,0.00285
169980,0.0,0.001,0.0,0.0047799999999999995
170040,0.0,0.001,0.0,0.00256
170100,0.0,0.001,0.354,0.00262
170160,0.0,0.001,0.0,0.0029
170220,0.0,0.001,0.0,0.00254
170280,0.0,0.002,0.0,0.00257
170340,0.0,0.001,0.0,0.00272
170400,0.0,0.001,0.3,0.00693
170460,0.0,0.001,0.0,0.008910000000000001
170520,0.0,0.001,0.0,0.006960000000000001
170580,0.0,0.001,0.0,0.00476
170640,0.0,0.001,0.0,0.004739999999999999
170700,0.0,0.001,0.285,0.0
170760,0.0,0.001,0.0,0.0
170820,0.0,0.001,0.0,0.00715
170880,0.0,0.001,0.0,0.00262
170940,0.0,0.002,0.0,0.0048000000000000004
171000,0.0,0.001,0.337,0.00252
171060,0.0,0.001,0.0,0.0049700000000000005
171120,0.0,0.001,0.0,0.00286
171180,0.0,0.001,0.0,0.0
171240,0.0,0.001,0.0,0.00313
171300,0.0,0.001,0.301,0.0
171360,0.0,0.001,0.0,0.0
171420,0.0,0.001,0.0,0.004739999999999999
171480,0.0,0.001,0.0,0.00662
171540,0.0,0.001,0.0,0.0026
171600,0.0,0.001,0.331,0.00785
171660,0.0,0.001,0.0,0.0028
171720,0.0,0.001,0.0,0.00279
171780,0.0,0.001,0.0,0.00532
171840,0.0,0.001,0.0,0.0
171900,0.0,0.001,0.285,0.0
171960,0.0,0.002,0.0,0.00687
172020,0.0,0.001,0.0,0.00256
172080,0.0,0.001,0.0,0.0
172140,0.0,0.002,0.0,0.00917
172200,0.0,0.001,0.293,0.00263
172260,0.0,0.001,0.0,0.0049499999999999995
172320,0.0,0.001,0.0,0.00456
172380,0.0,0.002,0.0,0.00691
172440,0.0,0.001,0.0,0.0
172500,0.0,0.001,0.334,0.004699999999999999
172560,0.0,0.001,0.0,0.00267
172620,0.0,0.001,0.0,0.0
172680,0.0,0.001,0.0,0.007129999999999999
172740,0.0,0.001,0.0,0.00251
172800,0.0,0.001,0.275,0.00256
172860,0.0,0.002,0.0,0.00269
172920,0.0,0.001,0.0,0.0
172980,0.0,0.001,0.0,0.0
173040,0.0,0.001,0.0,0.0
173100,0.0,0.001,0.28,0.0
173160,0.0,0.001,0.0,0.0
173220,0.0,0.001,0.0,0.0
173280,0.0,0.001,0.0,0.0
173340,0.0,0.001,0.0,0.00269
173400,0.0,0.001,0.279,0.00687
173460,0.0,0.001,0.0,0.0
173520,0.0,0.001,0.0,0.038619999999999995
173580,0.0,0.002,0.0,0.00603
173640,0.0,0.001,0.0,0.00709
173700,0.0,0.001,0.324,0.0
173760,0.0,0.001,0.0,0.0
173820,0.0,0.001,0.0,0.0
173880,0.0,0.001,0.0,0.00267
173940,0.0,0.001,0.0,0.00272
174000,0.0,0.001,0.367,0.00275
174060,0.0,0.001,0.0,0.0
174120,0.0,0.001,0.0,0.0
174180,0.0,0.001,0.0,0.0
174240,0.0,0.0,0.0,0.0
174300,0.0,0.0,0.29,0.0
174360,0.0,0.0,0.0,0.0
174420,0.0,0.001,0.0,0.00302
174480,0.0,0.0,0.0,0.0
174540,0.0,0.001,0.0,0.00287
174600,0.0,0.002,0.289,0.00267
174660,0.0,0.0,0.0,0.00253
174720,0.0,0.001,0.0,0.00268
174780,0.0,0.0,0.0,0.0
174840,0.0,0.0,0.0,0.0
174900,0.0,0.0,0.277,0.00268
174960,0.0,0.0,0.0,0.0
175020,0.0,0.0,0.0,0.0
175080,0.0,0.0,0.0,0.0
175140,0.0,0.001,0.0,0.00471
175200,0.0,0.001,0.335,0.0027
175260,0.0,0.001,0.0,0.0
175320,0.0,0.001,0.0,0.0
175380,0.0,0.001,0.0,0.0
175440,0.0,0.001,0.0,0.0
175500,0.0,0.001,0.278,0.0
175560,0.0,0.0,0.0,0.0
175620,0.0,0.0,0.0,0.0
175680,0.0,0.0,0.0,0.0
175740,0.0,0.0,0.0,0.0
175800,0.0,0.0,0.299,0.0
175860,0.0,0.001,0.0,0.0
175920,0.0,0.0,0.0,0.0
175980,0.0,0.0,0.0,0.0
176040,0.0,0.0,0.0,0.00272
176100,0.0,0.001,0.28,0.00279
176160,0.0,0.0,0.0,0.0
176220,0.0,0.0,0.0,0.0
176280,0.0,0.001,0.0,0.0
176340,0.0,0.001,0.0,0.0
176400,0.0,0.001,0.344,0.0
176460,0.0,0.001,0.0,0.00264
176520,0.0,0.0,0.0,0.0
176580,0.0,0.0,0.0,0.0
176640,0.0,0.0,0.0,0.0
176700,0.0,0.0,0.362,0.0
176760,0.0,0.0,0.0,0.0
176820,0.0,0.001,0.0,0.0
176880,0.0,0.0,0.0,0.0
176940,0.0,0.0,0.0,0.0
177000,0.0,0.0,0.309,0.0
177060,0.0,0.0,0.0,0.0
177120,0.0,0.0,0.0,0.0
177180,0.0,0.0,0.0,0.0
177240,0.0,0.0,0.0,0.00268
177300,0.0,0.0,0.278,0.0
177360,0.0,0.001,0.0,0.0
177420,0.0,0.0,0.0,0.0
177480,0.0,0.001,0.0,0.0
177540,0.0,0.0,0.0,0.0
177600,0.0,0.0,0.342,0.0
177660,0.0,0.0,0.0,0.0
177720,0.0,0.0,0.0,0.0
177780,0.0,0.0,0.0,0.0
177840,0.0,0.0,0.0,0.0
177900,0.0,0.0,0.283,0.0
177960,0.0,0.0,0.0,0.0
178020,0.0,0.0,0.0,0.0
178080,0.0,0.0,0.0,0.0
178140,0.0,0.0,0.0,0.0
178200,0.0,0.0,0.275,0.0
178260,0.0,0.0,0.0,0.00255
178320,0.0,0.0,0.0,0.0
178380,0.0,0.0,0.0,0.0
178440,0.0,0.0,0.0,0.0
178500,0.0,0.001,0.29,0.0
178560,0.0,0.001,0.0,0.0
178620,0.0,0.0,0.0,0.0
178680,0.0,0.0,0.0,0.0027
178740,0.0,0.0,0.0,0.0
178800,0.0,0.001,0.281,0.00313
178860,0.0,0.001,0.0,0.0
178920,0.0,0.001,0.0,0.0
178980,0.0,0.001,0.0,0.0
179040,0.0,0.0,0.0,0.0
179100,0.0,0.0,0.362,0.0
179160,0.0,0.001,0.0,0.0
179220,0.0,0.001,0.0,0.0
179280,0.0,0.001,0.0,0.0
179340,0.0,0.001,0.0,0.0
179400,0.0,0.0,0.284,0.0
179460,0.0,0.0,0.0,0.0
179520,0.0,0.0,0.0,0.0
179580,0.0,0.0,0.0,0.0
179640,0.0,0.0,0.0,0.0
179700,0.0,0.0,0.334,0.0
179760,0.0,0.0,0.0,0.0
179820,0.0,0.0,0.0,0.0
179880,0.0,0.0,0.0,0.0
179940,0.0,0.0,0.0,0.0
180000,0.0,0.001,0.337,0.0
180060,0.0,0.0,0.0,0.0
180120,0.0,0.0,0.0,0.0
180180,0.0,0.0,0.0,0.0
180240,0.0,0.0,0.0,0.0
180300,0.0,0.0,0.279,0.0
180360,0.0,0.0,0.0,0.0
180420,0.0,0.0,0.0,0.00296
180480,0.0,0.0,0.0,0.0
180540,0.0,0.0,0.0,0.0
180600,0.0,0.0,0.296,0.0
180660,0.0,0.0,0.0,0.0
180720,0.0,0.0,0.0,0.0
180780,0.0,0.0,0.0,0.0
180840,0.0,0.001,0.0,0.0
180900,0.0,0.0,0.278,0.0
180960,0.0,0.0,0.0,0.0
181020,0.0,0.0,0.0,0.0
181080,0.0,0.0,0.0,0.0
181140,0.0,0.0,0.0,0.0
181200,0.0,0.0,0.278,0.0
181260,0.0,0.0,0.0,0.0
181320,0.0,0.0,0.0,0.0
181380,0.0,0.0,0.0,0.0
181440,0.0,0.0,0.0,0.0
181500,0.0,0.0,0.298,0.00262
181560,0.0,0.0,0.0,0.0
181620,0.0,0.0,0.0,0.0
181680,0.0,0.0,0.0,0.0
181740,0.0,0.0,0.0,0.0
181800,0.0,0.0,0.282,0.0
181860,0.0,0.0,0.0,0.0
181920,0.0,0.0,0.0,0.0
181980,0.0,0.001,0.0,0.0
182040,0.0,0.001,0.0,0.0
182100,0.0,0.0,0.392,0.0
182160,0.0,0.0,0.0,0.0
182220,0.0,0.0,0.0,0.0
182280,0.0,0.0,0.0,0.0
182340,0.0,0.0,0.0,0.0
182400,0.0,0.0,0.29,0.0
182460,0.0,0.0,0.0,0.0
182520,0.0,0.0,0.0,0.0
182580,0.0,0.0,0.0,0.0
182640,0.0,0.001,0.0,0.0
182700,0.0,0.001,0.319,0.0
182760,0.0,0.001,0.0,0.0
182820,0.0,0.0,0.0,0.0
182880,0.0,0.001,0.0,0.0
182940,0.0,0.001,0.0,0.0
183000,0.0,0.001,0.324,0.0
183060,0.0,0.0,0.0,0.0
183120,0.0,0.0,0.0,0.0
183180,0.0,0.0,0.0,0.0
183240,0.0,0.0,0.0,0.0
183300,0.0,0.0,0.308,0.0
183360,0.0,0.0,0.0,0.0
183420,0.0,0.0,0.0,0.0
183480,0.0,0.0,0.0,0.0
183540,0.0,0.0,0.0,0.0
183600,0.0,0.0,0.311,0.0
183660,0.0,0.001,0.0,0.0
183720,0.0,0.001,0.0,0.0
183780,0.0,0.001,0.0,0.0
183840,0.0,0.002,0.0,0.0
183900,0.0,0.003,0.636,0.0
183960,0.0,0.001,0.0,0.0
184020,0.0,0.001,0.0,0.0
184080,0.0,0.001,0.0,0.0
184140,0.0,0.001,0.0,0.0
184200,0.0,0.001,0.456,0.0
184260,0.0,0.0,0.0,0.0
184320,0.0,0.001,0.0,0.00304
184380,0.0,0.001,0.0,0.0
184440,0.0,0.0,0.0,0.0
184500,0.0,0.0,0.371,0.0
184560,0.0,0.001,0.0,0.0
184620,0.0,0.001,0.0,0.0
184680,0.0,0.001,0.0,0.0
184740,0.0,0.001,0.0,0.0
184800,0.0,0.001,0.425,0.0
184860,0.0,0.0,0.0,0.0
184920,0.0,0.001,0.0,0.0
184980,0.0,0.001,0.0,0.0
185040,0.0,0.001,0.0,0.0
185100,0.0,0.001,0.355,0.0
185160,0.0,0.001,0.0,0.0
185220,0.0,0.003,0.0,0.0
185280,0.0,0.001,0.0,0.0
185340,0.0,0.001,0.0,0.0
185400,0.0,0.002,0.358,0.0
185460,0.0,0.001,0.0,0.0
185520,0.0,0.001,0.0,0.0
185580,0.0,0.003,0.0,0.0
185640,0.0,0.001,0.0,0.0
185700,0.0,0.001,0.38,0.0
185760,0.0,0.0,0.0,0.0
185820,0.0,0.001,0.0,0.0
185880,0.0,0.001,0.0,0.0
185940,0.0,0.001,0.0,0.0
186000,0.0,0.001,0.373,0.0
186060,0.0,0.0,0.0,0.0
186120,0.0,0.002,0.0,0.0
186180,0.0,0.003,0.0,0.0
186240,0.0,0.001,0.0,0.00536
186300,0.0,0.001,0.453,0.0
186360,0.0,0.0,0.0,0.0
186420,0.0,0.001,0.0,0.0
186480,0.0,0.001,0.0,0.0
186540,0.0,0.001,0.0,0.0
186600,0.0,0.0,0.397,0.0
186660,0.0,0.0,0.0,0.0
186720,0.0,0.001,0.0,0.0
186780,0.0,0.001,0.0,0.0
186840,0.0,0.001,0.0,0.0
186900,0.0,0.001,0.378,0.0
186960,0.0,0.0,0.0,0.0
187020,0.0,0.0,0.0,0.0
187080,0.0,0.0,0.0,0.0
187140,0.0,0.0,0.0,0.0
187200,0.0,0.0,0.425,0.0
187260,0.0,0.001,0.0,0.0
187320,0.0,0.001,0.0,0.0
187380,0.0,0.001,0.0,0.0
187440,0.0,0.001,0.0,0.0
187500,0.0,0.001,0.383,0.0
187560,0.0,0.001,0.0,0.0
187620,0.0,0.001,0.0,0.0
187680,0.0,0.001,0.0,0.0
187740,0.0,0.001,0.0,0.0
187800,0.0,0.001,0.376,0.0
187860,0.0,0.0,0.0,0.0
187920,0.0,0.001,0.0,0.0
187980,0.0,0.001,0.0,0.0
188040,0.0,0.001,0.0,0.0
188100,0.0,0.001,0.36,0.0
188160,0.0,0.0,0.0,0.0
188220,0.0,0.001,0.0,0.0
188280,0.0,0.001,0.0,0.0
188340,0.0,0.001,0.0,0.0
188400,0.0,0.001,0.434,0.0
188460,0.0,0.0,0.0,0.0
188520,0.0,0.001,0.0,0.0
188580,0.0,0.001,0.0,0.0
188640,0.0,0.001,0.0,0.0
188700,0.0,0.001,0.411,0.0
188760,0.0,0.0,0.0,0.0
188820,0.0,0.001,0.0,0.0
188880,0.0,0.001,0.0,0.0
188940,0.0,0.001,0.0,0.0
189000,0.0,0.001,0.371,0.0
189060,0.0,0.0,0.0,0.0
189120,0.0,0.001,0.0,0.0
189180,0.0,0.001,0.0,0.0
189240,0.0,0.003,0.0,0.0
189300,0.0,0.001,0.367,0.0
189360,0.0,0.0,0.0,0.0
189420,0.0,0.001,0.0,0.0
189480,0.0,0.001,0.0,0.0
189540,0.0,0.001,0.0,0.0
189600,0.0,0.002,0.419,0.0
189660,0.0,0.0,0.0,0.0
189720,0.0,0.001,0.0,0.0
189780,0.0,0.001,0.0,0.0
189840,0.0,0.001,0.0,0.0
189900,0.0,0.001,0.372,0.0
189960,0.0,0.0,0.0,0.0
190020,0.0,0.001,0.0,0.0
190080,0.0,0.001,0.0,0.0
190140,0.0,0.001,0.0,0.0
190200,0.0,0.001,0.377,0.0
190260,0.0,0.0,0.0,0.0
190320,0.0,0.001,0.0,0.0
190380,0.0,0.001,0.0,0.0
190440,0.0,0.001,0.0,0.0
190500,0.0,0.001,0.36,0.0
190560,0.0,0.0,0.0,0.0
190620,0.0,0.0,0.0,0.0
190680,0.0,0.0,0.0,0.0
190740,0.0,0.005,0.0,0.0
190800,0.0,0.001,0.446,0.0
190860,0.0,0.0,0.0,0.0
190920,0.0,0.001,0.0,0.0
190980,0.0,0.001,0.0,0.0
191040,0.0,0.003,0.0,0.0
191100,0.0,0.001,0.414,0.0
191160,0.0,0.0,0.0,0.0
191220,0.0,0.001,0.0,0.0
191280,0.0,0.001,0.0,0.0
191340,0.0,0.001,0.0,0.0
191400,0.0,0.001,0.378,0.0
191460,0.0,0.0,0.0,0.0
191520,0.0,0.002,0.0,0.0
191580,0.0,0.001,0.0,0.0
191640,0.0,0.003,0.0,0.0
191700,0.0,0.001,0.367,0.0
191760,0.0,0.001,0.0,0.0
191820,0.0,0.001,0.0,0.0
191880,0.0,0.001,0.0,0.0
191940,0.0,0.003,0.0,0.0
192000,0.0,0.001,0.413,0.0
192060,0.0,0.0,0.0,0.0
192120,0.0,0.001,0.0,0.0
192180,0.0,0.001,0.0,0.0
192240,0.0,0.001,0.0,0.0
192300,0.0,0.001,0.36,0.0
192360,0.0,0.0,0.0,0.0
192420,0.0,0.001,0.0,0.0
192480,0.0,0.001,0.0,0.0
192540,0.0,0.001,0.0,0.0
192600,0.0,0.001,0.375,0.0
192660,0.0,0.0,0.0,0.0
192720,0.0,0.001,0.0,0.0
192780,0.0,0.002,0.0,0.0
192840,0.0,0.001,0.0,0.0
192900,0.0,0.001,0.449,0.0
192960,0.0,0.0,0.0,0.0
193020,0.0,0.0,0.0,0.0
193080,0.0,0.001,0.0,0.0
193140,0.0,0.0,0.0,0.0
193200,0.0,0.0,0.342,0.00292
193260,0.0,0.0,0.0,0.0
193320,0.0,0.001,0.0,0.0
193380,0.0,0.001,0.0,0.0
193440,0.0,0.0,0.0,0.0
193500,0.0,0.0,0.337,0.0
193560,0.0,0.0,0.0,0.0
193620,0.0,0.0,0.0,0.0
193680,0.0,0.002,0.0,0.03192
193740,0.0,0.001,0.0,0.01319
193800,0.0,0.001,0.432,0.0
193860,0.0,0.001,0.0,0.0
193920,0.0,0.001,0.0,0.0
193980,0.0,0.001,0.0,0.0
194040,0.0,0.003,0.0,0.01003
194100,0.0,0.002,0.331,0.0
194160,0.0,0.001,0.0,0.0
194220,0.0,0.001,0.0,0.0
194280,0.0,0.001,0.0,0.0
194340,0.0,0.001,0.0,0.0
194400,0.0,0.001,0.399,0.00602
194460,0.0,0.001,0.0,0.0049499999999999995
194520,0.0,0.008,0.0,0.014009999999999998
194580,0.0,0.005,0.0,0.014530000000000001
194640,0.0,0.001,0.0,0.00364
194700,0.0,0.001,0.324,0.0
194760,0.0,0.001,0.0,0.014600000000000002
194820,0.0,0.006,0.0,0.00598
194880,0.0,0.001,0.0,0.01086
194940,0.0,0.001,0.0,0.01111
195000,0.0,0.001,0.352,0.00383
195060,0.0,0.001,0.0,0.0
195120,0.0,0.003,0.0,0.00459
195180,0.0,0.001,0.0,0.0
195240,0.0,0.002,0.0,0.009
195300,0.0,0.001,0.399,0.00548
195360,0.0,0.001,0.0,0.00278
195420,0.0,0.001,0.0,0.029090000000000005
195480,0.0,0.002,0.0,0.00708
195540,0.0,0.001,0.0,0.01056
195600,0.0,0.002,0.386,0.01196
195660,0.0,0.005,0.0,0.02772
195720,0.0,0.004,0.0,0.030359999999999998
195780,0.0,0.004,0.0,0.038959999999999995
195840,0.0,0.002,0.0,0.0171
195900,0.0,0.002,0.368,0.01904
195960,0.0,0.001,0.0,0.00351
196020,0.0,0.003,0.0,0.00548
196080,0.0,0.002,0.0,0.04952
196140,0.0,0.004,0.0,0.0
196200,0.0,0.001,0.924,0.01732
196260,0.0,0.001,0.0,0.01158
196320,0.0,0.001,0.0,0.0
196380,0.0,0.002,0.0,0.026029999999999998
196440,0.0,0.003,0.0,0.00928
196500,0.0,0.002,0.887,0.022690000000000002
196560,0.0,0.001,0.0,0.00611
196620,0.0,0.001,0.0,0.01081
196680,0.0,0.001,0.0,0.00569
196740,0.0,0.001,0.0,0.01097
